ship_id,NOON_UTC,reference_speed_knots,actual_speed_knots,speed_loss_pct
S5,915,19.299999999999997,13.8,28.497409326424854
S5,916,19.299999999999997,14.8,23.31606217616579
S5,917,19.299999999999997,16.3,15.544041450777184
S5,918,19.299999999999997,14.2,26.424870466321238
S5,919,19.299999999999997,15.6,19.17098445595854
S5,920,19.299999999999997,14.0,27.461139896373048
S5,921,19.299999999999997,12.3,36.26943005181346
S5,922,19.299999999999997,12.5,35.23316062176165
S5,923,19.299999999999997,12.9,33.16062176165802
S5,924,19.299999999999997,12.1,37.305699481865275
S5,925,19.299999999999997,13.4,30.569948186528485
S5,926,19.299999999999997,12.0,37.823834196891184
S5,927,19.299999999999997,15.3,20.725388601036254
S5,928,19.299999999999997,19.4,-0.5181347150259142
S5,929,19.299999999999997,20.3,-5.181347150259087
S5,930,19.299999999999997,10.5,45.595854922279784
S5,933,19.299999999999997,16.8,12.95336787564765
S5,934,19.299999999999997,15.3,20.725388601036254
S5,935,19.299999999999997,9.9,48.70466321243522
S5,936,19.299999999999997,9.3,51.81347150259066
S5,937,19.299999999999997,18.7,3.10880829015543
S5,938,19.299999999999997,18.3,5.181347150259049
S5,939,19.299999999999997,14.5,24.870466321243512
S5,940,19.299999999999997,19.5,-1.0362694300518285
S5,941,19.299999999999997,20.6,-6.73575129533681
S5,942,19.299999999999997,19.0,1.5544041450777057
S5,943,19.299999999999997,18.6,3.6269430051813254
S5,944,19.299999999999997,19.2,0.5181347150258957
S5,945,19.299999999999997,18.0,6.735751295336774
S5,946,19.299999999999997,17.5,9.326424870466308
S5,947,19.299999999999997,16.1,16.580310880828996
S5,948,19.299999999999997,16.0,17.098445595854912
S5,949,19.299999999999997,15.8,18.13471502590672
S5,950,19.299999999999997,14.1,26.94300518134714
S5,951,19.299999999999997,13.3,31.088082901554394
S5,952,19.299999999999997,13.0,32.64248704663211
S5,953,19.299999999999997,18.9,2.0725388601036197
S5,954,19.299999999999997,19.3,-1.8407842895339385e-14
S5,955,19.299999999999997,19.0,1.5544041450777057
S5,956,19.299999999999997,19.2,0.5181347150258957
S5,957,19.299999999999997,18.2,5.699481865284964
S5,958,19.299999999999997,18.2,5.699481865284964
S5,959,19.299999999999997,18.3,5.181347150259049
S5,960,19.299999999999997,18.4,4.663212435233154
S5,962,19.299999999999997,18.9,2.0725388601036197
S5,963,19.299999999999997,17.9,7.253886010362688
S5,964,19.299999999999997,17.3,10.362694300518118
S5,965,19.299999999999997,17.0,11.917098445595842
S5,966,19.299999999999997,13.6,29.53367875647668
S5,969,19.299999999999997,17.9,7.253886010362688
S5,970,19.299999999999997,18.3,5.181347150259049
S5,976,19.299999999999997,12.7,34.19689119170984
S5,980,19.299999999999997,19.1,1.0362694300517914
S5,981,19.299999999999997,18.6,3.6269430051813254
S5,984,19.299999999999997,17.3,10.362694300518118
S5,985,19.299999999999997,19.0,1.5544041450777057
S5,986,19.299999999999997,18.7,3.10880829015543
S5,986,19.299999999999997,18.2,5.699481865284964
S5,987,19.299999999999997,17.3,10.362694300518118
S5,988,19.299999999999997,14.7,23.834196891191702
S5,989,19.299999999999997,13.7,29.01554404145077
S5,990,19.299999999999997,15.0,22.279792746113976
S5,991,19.299999999999997,15.2,21.24352331606217
S5,992,19.299999999999997,16.0,17.098445595854912
S5,993,19.299999999999997,15.5,19.689119170984444
S5,994,19.299999999999997,16.3,15.544041450777184
S5,995,19.299999999999997,17.0,11.917098445595842
S5,996,19.299999999999997,17.7,8.290155440414498
S5,997,19.299999999999997,15.0,22.279792746113976
S5,998,19.299999999999997,15.7,18.652849740932634
S5,999,19.299999999999997,16.7,13.471502590673564
S5,1000,19.299999999999997,17.3,10.362694300518118
S5,1001,19.299999999999997,16.5,14.507772020725376
S5,1002,19.299999999999997,17.5,9.326424870466308
S5,1003,19.299999999999997,18.0,6.735751295336774
S5,1004,19.299999999999997,17.1,11.398963730569928
S5,1005,19.299999999999997,15.9,17.616580310880813
S5,1006,19.299999999999997,15.8,18.13471502590672
S5,1007,19.299999999999997,15.1,21.761658031088075
S5,1008,19.299999999999997,16.4,15.02590673575129
S5,1009,19.299999999999997,15.9,17.616580310880813
S5,1010,19.299999999999997,14.5,24.870466321243512
S5,1011,19.299999999999997,13.2,31.606217616580306
S5,1013,19.299999999999997,14.5,24.870466321243512
S5,1014,19.299999999999997,15.0,22.279792746113976
S5,1015,19.299999999999997,15.6,19.17098445595854
S5,1016,19.299999999999997,14.8,23.31606217616579
S5,1017,19.299999999999997,13.4,30.569948186528485
S5,1018,19.299999999999997,13.0,32.64248704663211
S5,1019,19.299999999999997,17.4,9.844559585492222
S5,1020,19.299999999999997,18.0,6.735751295336774
S5,1021,19.299999999999997,14.7,23.834196891191702
S5,1023,19.299999999999997,17.1,11.398963730569928
S5,1024,19.299999999999997,16.5,14.507772020725376
S5,1025,19.299999999999997,17.0,11.917098445595842
S5,1026,19.299999999999997,10.5,45.595854922279784
S5,1027,19.299999999999997,12.0,37.823834196891184
S5,1028,19.299999999999997,11.9,38.341968911917085
S5,1029,19.299999999999997,12.1,37.305699481865275
S5,1030,19.299999999999997,14.0,27.461139896373048
S5,1032,19.299999999999997,17.9,7.253886010362688
S5,1033,19.299999999999997,19.0,1.5544041450777057
S5,1034,19.299999999999997,18.8,2.590673575129516
S5,1035,19.299999999999997,18.7,3.10880829015543
S5,1036,19.299999999999997,18.3,5.181347150259049
S5,1037,19.299999999999997,18.9,2.0725388601036197
S5,1038,19.299999999999997,18.0,6.735751295336774
S5,1039,19.299999999999997,18.2,5.699481865284964
S5,1040,19.299999999999997,18.6,3.6269430051813254
S5,1041,19.299999999999997,17.5,9.326424870466308
S5,1042,19.299999999999997,16.3,15.544041450777184
S5,1043,19.299999999999997,14.1,26.94300518134714
S5,1044,19.299999999999997,18.6,3.6269430051813254
S5,1045,19.299999999999997,17.4,9.844559585492222
S5,1046,19.299999999999997,18.9,2.0725388601036197
S5,1047,19.299999999999997,18.9,2.0725388601036197
S5,1048,19.299999999999997,18.8,2.590673575129516
S5,1049,19.299999999999997,19.2,0.5181347150258957
S5,1050,19.299999999999997,17.4,9.844559585492222
S5,1051,19.299999999999997,17.1,11.398963730569928
S5,1053,19.299999999999997,18.5,4.145077720207239
S5,1054,19.299999999999997,18.4,4.663212435233154
S5,1055,19.299999999999997,17.8,7.772020725388584
S5,1056,19.299999999999997,16.5,14.507772020725376
S5,1057,19.299999999999997,16.0,17.098445595854912
S5,1058,19.299999999999997,11.8,38.860103626942994
S5,1059,19.299999999999997,17.3,10.362694300518118
S5,1060,19.299999999999997,11.3,41.45077720207252
S5,1063,19.299999999999997,13.2,31.606217616580306
S5,1064,19.299999999999997,13.6,29.53367875647668
S5,1065,19.299999999999997,13.3,31.088082901554394
S5,1066,19.299999999999997,11.4,40.93264248704662
S5,1071,19.299999999999997,12.2,36.78756476683937
S5,1072,19.299999999999997,16.3,15.544041450777184
S5,1073,19.299999999999997,17.0,11.917098445595842
S5,1074,19.299999999999997,16.3,15.544041450777184
S5,1075,19.299999999999997,17.1,11.398963730569928
S5,1075,19.299999999999997,17.2,10.880829015544032
S5,1076,19.299999999999997,16.5,14.507772020725376
S5,1077,19.299999999999997,16.3,15.544041450777184
S5,1078,19.299999999999997,15.5,19.689119170984444
S5,1079,19.299999999999997,16.8,12.95336787564765
S5,1080,19.299999999999997,16.4,15.02590673575129
S5,1081,19.299999999999997,16.3,15.544041450777184
S5,1082,19.299999999999997,16.3,15.544041450777184
S5,1083,19.299999999999997,16.7,13.471502590673564
S5,1084,19.299999999999997,16.5,14.507772020725376
S5,1085,19.299999999999997,16.2,16.0621761658031
S5,1086,19.299999999999997,16.1,16.580310880828996
S5,1087,19.299999999999997,16.3,15.544041450777184
S5,1088,19.299999999999997,16.2,16.0621761658031
S5,1089,19.299999999999997,16.1,16.580310880828996
S5,1090,19.299999999999997,16.3,15.544041450777184
S5,1091,19.299999999999997,16.5,14.507772020725376
S5,1092,19.299999999999997,16.2,16.0621761658031
S5,1093,19.299999999999997,15.7,18.652849740932634
S5,1094,19.299999999999997,16.8,12.95336787564765
S5,1095,19.299999999999997,16.3,15.544041450777184
S5,1096,19.299999999999997,16.1,16.580310880828996
S5,1097,19.299999999999997,16.9,12.435233160621756
S5,1098,19.299999999999997,17.2,10.880829015544032
S5,1099,19.299999999999997,17.0,11.917098445595842
S5,1100,19.299999999999997,16.8,12.95336787564765
S5,1101,19.299999999999997,17.3,10.362694300518118
S5,1102,19.299999999999997,19.5,-1.0362694300518285
S5,1103,19.299999999999997,19.3,-1.8407842895339385e-14
S5,1104,19.299999999999997,19.8,-2.5906735751295527
S5,1105,19.299999999999997,15.1,21.761658031088075
S5,1107,19.299999999999997,17.1,11.398963730569928
S5,1108,19.299999999999997,17.0,11.917098445595842
S5,1109,19.299999999999997,18.7,3.10880829015543
S5,1110,19.299999999999997,16.8,12.95336787564765
S5,1112,19.299999999999997,16.4,15.02590673575129
S5,1113,19.299999999999997,11.9,38.341968911917085
S5,1114,19.299999999999997,10.0,48.18652849740932
S5,1115,19.299999999999997,9.8,49.22279792746112
S5,1119,19.299999999999997,16.5,14.507772020725376
S5,1120,19.299999999999997,17.7,8.290155440414498
S5,1121,19.299999999999997,18.0,6.735751295336774
S5,1122,19.299999999999997,13.4,30.569948186528485
S5,1123,19.299999999999997,18.3,5.181347150259049
S5,1124,19.299999999999997,17.2,10.880829015544032
S5,1125,19.299999999999997,11.8,38.860103626942994
S5,1126,19.299999999999997,12.8,33.67875647668392
S5,1127,19.299999999999997,11.7,39.37823834196891
S5,1128,19.299999999999997,10.5,45.595854922279784
S5,1129,19.299999999999997,8.4,56.47668393782382
S5,1130,19.299999999999997,17.7,8.290155440414498
S5,1131,19.299999999999997,17.2,10.880829015544032
S5,1132,19.299999999999997,18.2,5.699481865284964
S5,1133,19.299999999999997,18.3,5.181347150259049
S5,1134,19.299999999999997,16.8,12.95336787564765
S5,1135,19.299999999999997,17.4,9.844559585492222
S5,1136,19.299999999999997,17.9,7.253886010362688
S5,1137,19.299999999999997,17.7,8.290155440414498
S5,1138,19.299999999999997,17.7,8.290155440414498
S5,1139,19.299999999999997,17.8,7.772020725388584
S5,1140,19.299999999999997,17.5,9.326424870466308
S5,1141,19.299999999999997,17.3,10.362694300518118
S5,1142,19.299999999999997,17.5,9.326424870466308
S5,1143,19.299999999999997,18.3,5.181347150259049
S5,1144,19.299999999999997,17.9,7.253886010362688
S5,1145,19.299999999999997,17.8,7.772020725388584
S5,1146,19.299999999999997,18.3,5.181347150259049
S5,1147,19.299999999999997,18.2,5.699481865284964
S5,1148,19.299999999999997,17.8,7.772020725388584
S5,1149,19.299999999999997,17.4,9.844559585492222
S5,1150,19.299999999999997,17.7,8.290155440414498
S5,1151,19.299999999999997,17.1,11.398963730569928
S5,1152,19.299999999999997,16.2,16.0621761658031
S5,1153,19.299999999999997,15.8,18.13471502590672
S5,1154,19.299999999999997,16.1,16.580310880828996
S5,1155,19.299999999999997,17.7,8.290155440414498
S5,1156,19.299999999999997,18.5,4.145077720207239
S5,1157,19.299999999999997,18.5,4.145077720207239
S5,1158,19.299999999999997,18.3,5.181347150259049
S5,1159,19.299999999999997,17.8,7.772020725388584
S5,1161,19.299999999999997,11.3,41.45077720207252
S5,1162,19.299999999999997,13.8,28.497409326424854
S5,1164,19.299999999999997,12.7,34.19689119170984
S5,1165,19.299999999999997,12.2,36.78756476683937
S5,1166,19.299999999999997,11.2,41.96891191709844
S5,1167,19.299999999999997,14.8,23.31606217616579
S5,1169,19.299999999999997,8.8,54.4041450777202
S5,1188,19.299999999999997,9.4,51.29533678756476
S5,1193,19.299999999999997,8.5,55.95854922279793
S5,1194,19.299999999999997,9.4,51.29533678756476
S5,1204,19.299999999999997,12.8,33.67875647668392
S5,1205,19.299999999999997,12.8,33.67875647668392
S5,1206,19.299999999999997,16.3,15.544041450777184
S5,1207,19.299999999999997,17.5,9.326424870466308
S5,1208,19.299999999999997,16.4,15.02590673575129
S5,1209,19.299999999999997,18.3,5.181347150259049
S5,1210,19.299999999999997,18.0,6.735751295336774
S5,1212,19.299999999999997,17.9,7.253886010362688
S5,1213,19.299999999999997,18.6,3.6269430051813254
S5,1214,19.299999999999997,18.6,3.6269430051813254
S5,1215,19.299999999999997,17.1,11.398963730569928
S5,1216,19.299999999999997,16.6,13.989637305699462
S5,1217,19.299999999999997,18.4,4.663212435233154
S5,1218,19.299999999999997,18.7,3.10880829015543
S5,1219,19.299999999999997,18.7,3.10880829015543
S5,1220,19.299999999999997,18.4,4.663212435233154
S5,1221,19.299999999999997,18.0,6.735751295336774
S5,1222,19.299999999999997,16.8,12.95336787564765
S5,1223,19.299999999999997,16.9,12.435233160621756
S5,1224,19.299999999999997,17.3,10.362694300518118
S5,1225,19.299999999999997,17.2,10.880829015544032
S5,1226,19.299999999999997,16.9,12.435233160621756
S5,1227,19.299999999999997,16.8,12.95336787564765
S5,1228,19.299999999999997,17.2,10.880829015544032
S5,1229,19.299999999999997,17.9,7.253886010362688
S5,1230,19.299999999999997,17.2,10.880829015544032
S5,1231,19.299999999999997,17.6,8.808290155440393
S5,1232,19.299999999999997,18.2,5.699481865284964
S5,1233,19.299999999999997,18.3,5.181347150259049
S5,1234,19.299999999999997,18.1,6.21761658031086
S5,1235,19.299999999999997,17.5,9.326424870466308
S5,1236,19.299999999999997,17.7,8.290155440414498
S5,1237,19.299999999999997,12.2,36.78756476683937
S5,1238,19.299999999999997,11.6,39.89637305699481
S5,1239,19.299999999999997,12.8,33.67875647668392
S5,1240,19.299999999999997,14.0,27.461139896373048
S5,1241,19.299999999999997,13.0,32.64248704663211
S5,1242,19.299999999999997,12.1,37.305699481865275
S5,1243,19.299999999999997,11.7,39.37823834196891
S5,1244,19.299999999999997,12.8,33.67875647668392
S5,1245,19.299999999999997,14.5,24.870466321243512
S5,1246,19.299999999999997,16.6,13.989637305699462
S5,1247,19.299999999999997,18.1,6.21761658031086
S5,1248,19.299999999999997,19.2,0.5181347150258957
S5,1249,19.299999999999997,18.7,3.10880829015543
S5,1250,19.299999999999997,16.0,17.098445595854912
S5,1251,19.299999999999997,12.5,35.23316062176165
S5,1252,19.299999999999997,11.2,41.96891191709844
S5,1253,19.299999999999997,11.8,38.860103626942994
S5,1254,19.299999999999997,11.8,38.860103626942994
S5,1258,19.299999999999997,18.6,3.6269430051813254
S5,1259,19.299999999999997,19.3,-1.8407842895339385e-14
S5,1261,19.299999999999997,10.9,43.52331606217616
S5,1265,19.299999999999997,17.7,8.290155440414498
S5,1266,19.299999999999997,16.4,15.02590673575129
S5,1268,19.299999999999997,20.7,-7.253886010362706
S5,1269,19.299999999999997,17.6,8.808290155440393
S5,1270,19.299999999999997,17.2,10.880829015544032
S5,1271,19.299999999999997,14.2,26.424870466321238
S5,1273,19.299999999999997,15.7,18.652849740932634
S5,1274,19.299999999999997,18.1,6.21761658031086
S5,1275,19.299999999999997,17.9,7.253886010362688
S5,1276,19.299999999999997,18.3,5.181347150259049
S5,1277,19.299999999999997,17.8,7.772020725388584
S5,1278,19.299999999999997,18.0,6.735751295336774
S5,1279,19.299999999999997,18.1,6.21761658031086
S5,1280,19.299999999999997,18.8,2.590673575129516
S5,1281,19.299999999999997,13.2,31.606217616580306
S5,1282,19.299999999999997,11.9,38.341968911917085
S5,1283,19.299999999999997,11.4,40.93264248704662
S5,1284,19.299999999999997,11.6,39.89637305699481
S5,1285,19.299999999999997,11.7,39.37823834196891
S5,1286,19.299999999999997,19.5,-1.0362694300518285
S5,1287,19.299999999999997,15.2,21.24352331606217
S5,1288,19.299999999999997,15.7,18.652849740932634
S5,1289,19.299999999999997,19.8,-2.5906735751295527
S5,1290,19.299999999999997,19.9,-3.1088082901554484
S5,1291,19.299999999999997,20.1,-4.145077720207277
S5,1292,19.299999999999997,20.0,-3.6269430051813623
S5,1293,19.299999999999997,20.3,-5.181347150259087
S5,1294,19.299999999999997,19.8,-2.5906735751295527
S5,1295,19.299999999999997,19.5,-1.0362694300518285
S5,1296,19.299999999999997,18.9,2.0725388601036197
S5,1297,19.299999999999997,18.7,3.10880829015543
S5,1298,19.299999999999997,18.6,3.6269430051813254
S5,1299,19.299999999999997,19.3,-1.8407842895339385e-14
S5,1300,19.299999999999997,19.3,-1.8407842895339385e-14
S5,1301,19.299999999999997,19.2,0.5181347150258957
S5,1302,19.299999999999997,19.2,0.5181347150258957
S5,1303,19.299999999999997,20.8,-7.772020725388621
S5,1305,19.299999999999997,19.6,-1.5544041450777426
S5,1306,19.299999999999997,16.5,14.507772020725376
S5,1307,19.299999999999997,13.8,28.497409326424854
S5,1312,19.299999999999997,17.3,10.362694300518118
S5,1315,19.299999999999997,18.3,5.181347150259049
S5,1316,19.299999999999997,20.9,-8.290155440414516
S5,1318,19.299999999999997,16.0,17.098445595854912
S5,1319,19.299999999999997,12.8,33.67875647668392
S5,1321,19.299999999999997,17.8,7.772020725388584
S5,1322,19.299999999999997,17.4,9.844559585492222
S5,1324,19.299999999999997,17.9,7.253886010362688
S5,1325,19.299999999999997,18.5,4.145077720207239
S5,1326,19.299999999999997,18.1,6.21761658031086
S5,1327,19.299999999999997,18.4,4.663212435233154
S5,1328,19.299999999999997,18.3,5.181347150259049
S5,1329,19.299999999999997,19.0,1.5544041450777057
S5,1330,19.299999999999997,19.0,1.5544041450777057
S5,1331,19.299999999999997,18.6,3.6269430051813254
S5,1332,19.299999999999997,18.7,3.10880829015543
S5,1333,19.299999999999997,19.3,-1.8407842895339385e-14
S5,1334,19.299999999999997,18.7,3.10880829015543
S5,1335,19.299999999999997,18.1,6.21761658031086
S5,1336,19.299999999999997,17.8,7.772020725388584
S5,1337,19.299999999999997,18.0,6.735751295336774
S5,1338,19.299999999999997,18.2,5.699481865284964
S5,1339,19.299999999999997,18.5,4.145077720207239
S5,1340,19.299999999999997,18.8,2.590673575129516
S5,1341,19.299999999999997,17.9,7.253886010362688
S5,1342,19.299999999999997,15.3,20.725388601036254
S5,1343,19.299999999999997,18.1,6.21761658031086
S5,1344,19.299999999999997,18.4,4.663212435233154
S5,1345,19.299999999999997,18.5,4.145077720207239
S5,1346,19.299999999999997,18.3,5.181347150259049
S5,1347,19.299999999999997,18.4,4.663212435233154
